Gene Count: 4667

YBR098W	0.58385504721904
YML062C	-1.07185714415392
YBR033W	-2.97406760293552
YPR108W	1.31929408404352
YFL050C	1.03818810528771
YDR369C	-0.210863878236875
YBR106W	-0.645494887086977
YKL132C	0.609688346202306
YBL093C	0.664970781703496
YKL054C	1.33502521921224
YLR453C	0.442578360367048
YHR171W	-0.688352509459401
YGR162W	-1.13598636915596
YMR298W	0.121786693298108
YDR350C	0.530041201617387
YJL124C	-0.810239649423609
YGR245C	-1.48441980869005
YDR179C	0.697151187452646
YLR253W	0.655981998476241
YKL023W	-0.79147697849498
YNL165W	0.0640667371133182
YJR051W	0.186923484898851
YKL094W	0.569813548663155
YNL022C	0.0502609375882876
YKL143W	0.0785247898070092
YBR146W	0.545671853331151
YDR318W	0.770153018395552
YMR251W	2.79490402939044
YDR374C	-0.254858869612521
YAL044W-A	-0.191293740835055
YDR453C	-0.95867218718172
YER080W	0.0224267293915619
YJL164C	1.24463898275514
YNL125C	1.72434932878243
YNL065W	0.720568331803737
YJR019C	-0.449812665546356
YNL030W	-0.824602843932172
YJR135C	-0.601815758991405
YDR321W	-1.74170193405233
YFR032C-A	-1.52381324699013
YNR001C	2.43224706365912
YNL178W	-0.639763087358563
YKL184W	0.242279709881217
YDR147W	0.110003021280177
YHR200W	0.499568338951877
YMR031C	0.597972043012872
YBL080C	-0.523205924295039
YMR076C	-0.511617950019827
YGR205W	0.472590929433488
YBL049W	1.45625329726412
YMR136W	0.032702566203983
YDR167W	-0.067096013049871
YDL083C	-2.29822452505196
YJL051W	1.13500555845676
YEL005C	1.17954395453325
YGR016W	-0.196831924376485
YLR035C	0.250484539563638
YJR017C	-1.71818664178979
YPL180W	1.04348240495723
YKL113C	-0.490307443774415
YBR045C	1.75573624562668
YJL106W	0.726371326367639
YDR263C	1.4898840751454
YLL055W	-0.482857509734709
YPL022W	1.68428425676033
YDR336W	0.66998885647012
YJL060W	0.0456882077984637
YDL101C	-0.114585688010536
YDL205C	0.857615859645892
YML080W	-0.0354689364375965
YPL095C	-0.388544727623506
YHR180W	-0.470884868068633
YMR285C	0.586313837828497
YLR291C	-0.622377081473722
YDR210W	0.748060773856676
YIL122W	-1.26987387547602
YDL230W	-2.19480003450525
YPR166C	-0.180186173066493
YML115C	-0.108168425016196
YJR113C	-0.142384140354108
YBR279W	-0.0622137916701249
YIR034C	-0.186238429943536
YIL117C	-0.375874270573887
YAL055W	0.912063643668268
YOR340C	-1.91056846513103
YGR140W	1.42151674483922
YDR165W	-0.668929954849943
YPL137C	1.75991918575876
YOR278W	-0.830440134039368
YGR097W	0.553358791085585
YHR156C	0.825906999918554
YBR151W	-0.0629496728597033
YCL025C	0.0229440720406219
YBR184W	0.857615859645892
YGL231C	-0.160762669668963
YBR199W	0.484703836039724
YHR136C	1.63765017570398
YDR018C	-1.80339899987947
YNL282W	1.0071922156964
YBR286W	-0.695944541936131
YGL144C	0.732084977562033
YBR168W	1.7999003617896
YDR297W	-0.199170166445686
YAL031C	0.324183659564818
YML070W	0.422229714975246
YBL006C	1.23201137442739
YLR340W	-1.52760598519739
YMR306W	-0.596340628925255
YGR108W	1.79050166378735
YBR264C	-1.54561233734332
YGL036W	1.7163107657361
YBR231C	-0.0154964404880366
YHR162W	0.00310984421738711
YBR246W	-0.304655569252985
YPL110C	1.31482281316868
YGL156W	1.48564708225893
YDL178W	0.106643407485806
YLR275W	-0.48633854157147
YOR004W	0.272653358924735
YER095W	1.71789109597928
YBR166C	-0.183026124851454
YDR462W	-0.573018494683971
YKL043W	-0.81884499556076
YIL155C	2.23821986186086
YGR171C	-0.0398144067135604
YDL227C	-2.34571740036799
YPL065W	0.249933282424652
YAL048C	0.668582035255875
YPL055C	0.787226531754494
YAL013W	-0.720675207032385
YGL093W	1.53252048567985
YDR098C	0.081025924773919
YGR221C	0.67120273541501
YLR324W	-1.5019053107817
YPL009C	-0.362830917375586
YHR011W	-1.71941970420731
YIL148W	-1.06014068630079
YGL200C	-0.927046476551611
YJR099W	0.095775596840656
YOR044W	0.931616441089669
YML086C	-0.831057990597372
YGL184C	0.677043614004071
YFR036W	-0.486454312506362
YPL157W	0.41015688267467
YKR030W	1.23612748289962
YBR120C	-1.00036513548168
YLR085C	0.455517416074546
YDR280W	-0.376849393991131
YER088C	0.44694355292845
YMR058W	1.44038834220925
YKL215C	-1.46716623229662
YDR067C	0.897144223832529
YDR061W	-0.349979559762476
YHR069C	-1.30216458439088
YHR138C	2.2055391630662
YMR022W	0.310128064343398
YMR241W	-1.56239723492366
YPR189W	0.152622655217965
YGL079W	-1.15209929518732
YDL075W	-2.52423186653089
YER150W	3.82444899571069
YDR127W	0.868886971980912
YNL279W	0.449531121008815
YDR400W	-0.405418546187902
YDR118W	0.237463930462435
YOL018C	-0.0629496728597033
YBR288C	0.515924509937099
YOR220W	0.667512976265949
YCR088W	-0.121829595158406
YOR259C	-0.15945765371305
YMR284W	0.0691199648396036
YNL264C	0.16831669911
YLR110C	0.473182130005202
YBL105C	1.51184102280416
YGL174W	0.29255291636244
YDR434W	0.0365860006912109
YGL106W	-0.953006776245624
YOL027C	-0.704263027962223
YOR211C	-0.352419355170573
YOR347C	1.0275408610882
YPL120W	0.00961895309094152
YIL075C	-0.0523410390104104
YOL145C	-0.285342094196151
YOR134W	-0.805062049102113
YOR022C	-0.727346641075264
YIL019W	-1.4054185461879
YJL099W	0.945078700896231
YAR020C	-0.203998136739233
YDR034W-B	-0.798719603922718
YIL020C	-1.77038394265151
YDR395W	-0.451430943944738
YOR353C	0.323279431994704
YOL110W	-1.7721345628221
YDR005C	0.664970781703495
YPR154W	2.16297202445351
YHL025W	0.697151187452645
YIL097W	-0.665946096411121
YOL045W	-0.356508945706956
YFR010W	0.527694974004999
YDL112W	-0.82795058201367
YAL042W	-0.626199917618365
YPR101W	-1.54405638154691
YOL155C	-2.17144997798251
YML118W	0.563884656589181
YHR205W	-0.102855776167471
YGR037C	-0.514352917741066
YLR304C	2.01968022047008
YOR236W	-0.678437040594318
YOL121C	-1.0075654898779
YBL039C	-3.77016847031283
YHR182W	-0.415707805579407
YNR058W	0.40959472345473
YER143W	1.26479124115176
YNL048W	0.246181147563544
YNL086W	-0.142384140354108
YGL064C	0.594581453812098
YOR030W	0.145418170628627
YGR284C	-0.580505252745993
YDL053C	0.675137807860495
YLR437C	2.64468376755851
YCL050C	0.31721891135818
YOR122C	-0.361697168758584
YFR038W	-0.400181897821755
YGL033W	1.28406384137087
YIL005W	-0.73450643264813
YKL109W	0.744405249197901
YCR031C	-1.15632333131198
YBR235W	-0.106538941407386
YMR119W	0.822850441485215
YDR106W	0.857615859645892
YLR200W	-0.304655569252985
YMR215W	-0.342179671378558
YDR051C	-0.280538406127205
YGR062C	-0.422492059546844
YER010C	-1.23084504116752
YER176W	0.410635467864294
YIL049W	0.346653940368512
YMR175W	1.36011620017508
YDL180W	1.93002435517394
YGL085W	0.328921578571481
YGL127C	1.31399415430563
YBR030W	-2.94489607520714
YLR336C	-0.753109737140346
YKL220C	-2.11088873234775
YBR122C	-0.737993885274773
YPL240C	2.03106220782273
YDL022W	3.02200267754677
YPR021C	0.0502609375882876
YLR044C	0.124798097183206
YGR244C	0.649298623521167
YIR033W	0.0670692252748414
YBR065C	0.664970781703496
YLR099C	0.179543954533254
YOR149C	0.294679665254734
YOR074C	-0.441944422213016
YML032C	0.934237141248804
YBL024W	-0.541555234173931
YPR110C	-1.03096285768569
YGR059W	0.547275739033741
YHR135C	0.344967563740625
YDR429C	-0.806963809138632
YAL047C	0.157176141504799
YDL035C	1.31704747828319
YER118C	-0.307014842126908
YML010W	-0.604489893289731
YMR253C	2.43559193005094
YGL016W	-0.110203734604958
YER021W	0.112976337594264
YMR208W	-0.47302945234258
YER134C	0.405103654948385
YEL052W	-0.112010491310589
YMR162C	0.897879729859619
YOR296W	1.54211403391796
YDR477W	1.12350991961893
YER161C	0.0914187634284751
YBR103C-A	0.256682028095323
YHR103W	2.10953423328551
YOR001W	-0.288235006817563
YNL200C	0.748681488092728
YDR498C	0.884966347790847
YOR257W	0.488382049980173
YHR202W	-1.43349400159746
YGR002C	-0.419918115883017
YEL041W	-0.198652360000854
YER129W	0.640385143425223
YBR058C-A	0.085884847319009
YGR004W	0.365762763316217
YDR111C	0.334053903588879
YGR253C	0.462756242304678
YDR510W	-0.181599730977941
YKR082W	-0.386802868020555
YOL115W	0.390489849218594
YDR508C	-0.912777893094103
YPL050C	-0.348835017821535
YCR079W	1.00445724797516
YGL045W	0.53568776475853
YER058W	-0.938243423573883
YPL231W	-1.04118258763199
YMR137C	0.543507269217829
YJL007C	-0.378901171351558
YKL155C	-2.75741279460529
YJR069C	-1.20887955214102
YBR162W-A	-1.55337858689567
YNR031C	0.751306957499551
YKR055W	-1.53470156313287
YNL046W	0.497026144389424
YDR351W	0.0598047102591586
YJL107C	1.62315060600887
YOL119C	-1.1752602966008
YMR188C	0.630205363542819
YDR148C	-0.398223044783698
YPL181W	0.509692556225585
YJR034W	1.17954395453325
YGR283C	-0.524529758075578
YDL045W-A	-0.0948557702715224
YOR003W	0.294348430024055
YLR210W	-0.0549212991037686
YDR490C	0.687690858203579
YPL096W	0.292018683791667
YNL026W	0.649507664315691
YFR029W	0.698918113626834
YDR335W	1.01882842975163
YPR141C	-0.585990791829723
YMR183C	-0.830440134039368
YAL022C	0.11888117262663
YDR446W	-1.56228739480477
YHR081W	1.11003444159582
YGL056C	-0.0698716405697405
YKR031C	0.383684671313479
YGL189C	-1.32883774367594
YFL026W	0.282749236660242
YPL014W	1.45551741607455
YGR154C	0.114077632652523
YHR181W	-1.02342589109741
YNL320W	0.697151187452646
YPL078C	-1.58276783549879
YER096W	1.62315060600887
YCR095C	-0.415402634760524
YMR128W	-2.97196900979518
YLL011W	-2.22289614734901
YCR077C	1.07788197987395
YJL029C	0.559534506712897
YGL130W	0.677043614004071
YMR157C	0.00961895309094152
YJL180C	0.0670692252748414
YER036C	-0.223751691206098
YLR417W	0.123415497231859
YNL306W	-0.163600626263804
YML075C	0.661392371334246
YNL191W	-0.448811141701283
YDR237W	-0.366424414572039
YOR297C	0.720112335895957
YDR060W	-2.15435678202018
YBL072C	-1.39599529230128
YMR080C	0.300003847069691
YGL187C	0.61250336180936
YLR234W	0.857615859645892
YGL153W	0.54949356428356
YPL003W	1.20367561700615
YGR145W	-0.768569303801778
YHR196W	-0.0559693885366351
YMR048W	-1.48477633780119
YDR277C	0.00374836496644192
YPR067W	1.27265335892474
YML092C	-0.0138693998314281
YOR167C	-1.98847145690043
YPR007C	0.442578360367048
YML025C	-1.31230914179642
YDL124W	1.67406151777435
YDR257C	1.76083079711101
YJR074W	-0.871422818748685
YGR266W	-0.249830430247863
YDL148C	-1.10785645722584
YJL167W	-0.730206295214505
YPL076W	1.01808053183914
YAL012W	-0.766801294951967
YHR163W	0.0415173045163113
YJR134C	-0.408278200327143
YMR288W	1.1351498351748
YKL080W	-1.73420031211633
YBR167C	-0.0549212991037691
YIL156W	0.552259952320444
YBR241C	0.768806592688036
YDR518W	-0.029375178524922
YLR272C	0.113454764075482
YOR005C	-0.501465233658937
YJL149W	0.468573568899992
YBR140C	1.35511551911671
YNR017W	-0.208473330811881
YNL168C	0.0502609375882876
YGL092W	0.847123485828249
YDR364C	0.148517058912629
YLR352W	0.418330814120371
YJL212C	1.55596015978479
YGR136W	0.0829921394211608
YPL156C	0.857615859645892
YIL056W	1.15206321811115
YDR461W	-0.267915022437967
YER011W	-0.382054553122392
YPR084W	-0.112010491310589
YNL113W	-2.05799195306374
YDR099W	0.109047953933693
YBR121C	-1.82059852000093
YDL146W	0.316242627472418
YKL133C	1.1571761415048
YJR052W	-0.0123235997897356
YKL188C	1.0275408610882
YMR062C	-0.167046194588377
YMR015C	0.749700520479004
YDR481C	0.720112335895957
YKL020C	-0.0724821271239521
YFR019W	0.869026342092027
YFL051C	-1.08464875301721
YHR170W	-1.29077598024678
YJL125C	-0.750066717575348
YBR107C	-0.77548813556661
YBL090W	-1.13010581057567
YJR132W	0.446420426661442
YGL120C	-3.06973883852234
YKL068W	-1.59678889333612
YDL166C	-0.689871935656602
YDR260C	0.754522366681788
YKL142W	0.0222465614186908
YBR147W	1.2409444991974
YNL064C	0.570977927610974
YNL031C	-0.596096388623126
YOR110W	0.509692556225585
YER081W	0.113454764075482
YJL070C	0.76450645525441
YPL178W	0.155001770270463
YHL010C	-1.54837650002994
YKL019W	0.0762561461212319
YGL057C	0.0592497208155421
YDR373W	-0.889618069974141
YIR003W	-0.584902376055059
YDR450W	-1.68325040431002
YNL008C	0.673903906473504
YOR023C	0.194650846923462
YHR072W-A	-2.14379769826556
YOR098C	-0.390821169974944
YDL120W	-0.949739062411712
YGR122W	0.120650265479686
YIL096C	0.272653358924735
YCR030C	0.323102381612093
YIL018W	-1.11806550962855
YIL074C	0.0882287877873081
YMR312W	-0.401118408754276
YCL033C	-0.750066717575348
YIL161W	0.476525692290385
YOL144W	-1.59089836182506
YPL121C	-0.852877523159123
YHL008C	1.45371891797225
YLR457C	0.147122476840876
YDR085C	-0.506132410936098
YBR274W	-0.464397391633165
YER131W	-1.42522026394289
YGL178W	0.293714974452565
YNL249C	-1.6501787805528
YGR272C	-0.142384140354108
YKL088W	-0.291247526268591
YER142C	0.985939956621431
YML119W	0.619456122451127
YGR056W	0.606807756145357
YGR036C	0.112188686731489
YNL225C	1.21375966987117
YGR121C	0.507118612561758
YCR035C	-0.645708172050907
YDR182W	0.277240628420387
YGL065C	0.509692556225585
YNR059W	-0.175367777266426
YDR180W	0.470592736536645
YOL120C	-1.08655149422583
YLR243W	-0.562098126842425
YGR096W	0.258978422027659
YLR196W	-2.50075423120953
YAL054C	1.15039760887374
YPL047W	-0.614452584669331
YOL051W	-0.831413376049065
YMR135C	0.442578360367048
YCR009C	0.057224885338052
YHR155W	1.99147160638068
YOR045W	-0.274487676361453
YDL046W	-0.371055984186838
YOL102C	-0.337400122759251
YDL231C	-0.230238300966402
YBR252W	-0.464312235241471
YGR116W	-0.146802811621113
YIL110W	0.52973030946213
YGL128C	-0.0950784255757515
YDR503C	-0.0245476500602501
YIL158W	0.442578360367048
YIL147C	-1.04210691189564
YJR083C	-0.41087297628001
YJL173C	0.159079851973538
YKR084C	-0.727346641075265
YJR101W	0.535687764758529
YGL147C	-2.10782691831774
YBR263W	-1.87790631765065
YFL036W	0.211252814260592
YNR035C	0.173338805006546
YBR240C	0.995119383395827
YDR019C	-1.97897056446292
YLL058W	0.403995332637264
YBR150C	1.04245553509949
YJL085W	0.0838917154695677
YLR341W	-1.50183124199256
YPR174C	0.250958287825417
YLR064W	0.337748387146621
YEL055C	-0.675816340435182
YER119C	0.0376974761243752
YGR058W	-0.224846300546081
YPR193C	1.55805557778698
YDR381C-A	-1.51035202497923
YGL129C	0.0691199648396033
YMR196W	2.92800518753729
YBR053C	0.567165996231697
YMR161W	0.935618371647165
YKL045W	-0.814151468612537
YNL207W	0.50252090082333
YDR428C	-0.114903403932001
YLR029C	0.156362362199089
YJL181W	-0.482234143238733
YOR210W	-1.05187184744867
YNL335W	-2.83078081315502
YBL034C	0.722264006751005
YMR252C	2.91228083524427
YIL157C	1.00445724797516
YOL008W	-0.1272772479639
YBR089C-A	0.382277850099233
YCR054C	-1.14238414035411
YDR045C	-0.229846981604448
YGR240C	-0.0778375892950447
YPL232W	-2.08271848930075
YKR083C	0.285037083380568
YMR209C	0.192034898716451
YKL011C	1.36285116789631
YGR252W	0.368577778923271
YDL003W	-0.312309141796421
YER128W	-0.431890757549093
YNR016C	-0.211460896677378
YJR123W	-1.5234414471167
YPR114W	-0.627069412616793
YDL078C	-0.133451015584101
YGR003W	0.70149665772861
YDR517W	0.569813548663156
YGR074W	0.120650265479686
YOR256C	0.722686279559783
YCL043C	0.752977463993614
YLL061W	-1.89789500901355
YDR110W	1.32156295940568
YKL214C	0.324183659564818
YOL088C	0.414009208170277
YOR361C	-0.0283678800624524
YOR221C	0.633055601626734
YGL113W	-0.121625580187311
YLL014W	0.281114937672932
YOR258W	-0.11067528062677
YPL214C	0.30368025454536
YGR029W	0.433118031117981
YBR061C	-0.870304594917307
YOR334W	-0.78898570686765
YOL064C	0.654798976646205
YGR236C	-0.142384140354108
YBL023C	-0.116849048246971
YNR010W	0.334053903588879
YNL079C	-0.911450577687339
YDR435C	-0.0599219801621352
YJR055W	0.787226531754494
YER151C	1.09862395914969
YOL024W	0.503978905031191
YIL098C	0.783615278202115
YPL209C	-0.102855776167471
YLL027W	2.03914490539411
YDR365C	0.377506096384355
YDL171C	0.806664672199136
YOR382W	-0.25169487877053
YDR124W	2.81181217003277
YNL267W	0.847123485828249
YHL006C	0.509692556225585
YGR198W	1.08894140575235
YKL189W	1.47910423639216
YAR007C	0.219015395322662
YPL254W	0.205539163066198
YGR010W	0.398184241008595
YML064C	-1.18677825971256
YKR091W	-1.23754137339445
YLR414C	-0.362783792111151
YOR124C	0.310549966683264
YCR016W	-1.02690692293417
YLL012W	0.113955612905677
YCR076C	0.157176141504799
YLR438W	2.2201859390306
YML023C	-1.38371988928758
YNL002C	-0.825910475558854
YJR010W	0.272653358924735
YML031W	0.254951357191276
YJL044C	0.425899619220417
YHR185C	3.44257836036705
YMR154C	0.454260165414683
YCR094W	0.635223438309443
YBR085W	0.911479080680703
YMR036C	0.365762763316217
YPR164W	-0.533174093386275
YDL239C	2.0359531009044
YER039C	1.5738228936453
YMR081C	0.655981998476241
YIR029W	0.398184241008595
YBR114W	1.18826117163436
YEL060C	1.90228490897962
YKR049C	-0.0772891121322236
YPR179C	0.258978422027659
YHR195W	0.830648812045622
YGR267C	-0.208186198749854
YDL149W	-1.37942333765496
YDL125C	0.43647816083063
YPR006C	-0.241919813905022
YMR114C	-0.229846981604448
YPR066W	0.906525460126838
YGL022W	-0.278471637449331
YML079W	-0.67376560087042
YBL037W	0.228259239566282
YDR073W	1.16795598025804
YKL017C	-0.154356782020184
YMR049C	-2.76561665800298
YDR229W	0.338241700552312
YOR166C	-1.66691078721329
YPR124W	1.20908823014727
YLR312C	0.779613347644619
YNL210W	-2.08724258616165
YDL181W	-0.701139156701049
YLR127C	-0.222554489038092
YGL105W	-0.874813972739638
YER017C	0.937343052116625
YBR022W	0.148664641649282
YMR214W	-0.157650897007419
YOR180C	-0.490307443774415
YKR063C	0.0986239591496867
YGR063C	0.334053903588879
YMR176W	0.635223438309444
YCL063W	0.97824556483143
YPR020W	0.467669341329878
YML048W	0.440004416703222
YKL085W	0.814866212186555
YLR027C	-0.262156374464842
YDR107C	0.477011857430922
YLL005C	-0.0322012226036854
YDL132W	-0.116474088212858
YBL064C	1.10915462664186
YIL045W	-0.032201222603685
YOR148C	0.22684966931161
YKL221W	-0.438463390376256
YPL243W	0.00785849522650418
YMR096W	-0.0809835956899649
YGR229C	-0.216384721797886
YLR167W	-1.31836181191868
YMR270C	-1.22038665235538
YLR293C	-1.29307849719853
YDL147W	0.305820222859935
YJR053W	0.912063643668268
YOR360C	0.867138633764398
YFL029C	0.552761278117471
YJL171C	0.5241921259207
YBL091C	-1.31258046439792
YPL031C	0.584597365239476
YMR237W	0.60672201668431
YMR063W	-0.344018001523759
YKL021C	-0.252008631528606
YKL012W	-0.416144952780961
YNL242W	1.68381338791549
YDL167C	-0.499936144972192
YLR388W	-1.34401800152376
YJL071W	0.319959073703092
YCR038C	0.73732162592818
YNL123W	-0.566593285531202
YMR003W	1.26058052662416
YPL037C	-1.04771422197501
YPL177C	-0.262123384628204
YPL179W	0.841585749826943
YDL031W	-1.74904171217458
YLR373C	-0.593045549363674
YOR111W	0.535687764758529
YFL016C	0.636173517396061
YDR323C	0.104255827229017
YDR322C-A	-0.0809835956899652
YJL162C	1.08791347906769
YKL198C	1.79790961352162
YLR260W	1.03999260213446
YDL241W	0.453012152845575
YPL117C	-0.545348807332377
YPR109W	-1.33598813826593
YNL041C	0.0876666285673675
YKR001C	-0.740285696782763
YGR227W	0.0977498633696064
YDR070C	-0.875738480967935
YPL126W	-1.71806882748725
YKR054C	1.31218172311137
YMR001C	0.733168488721403
YJL006C	-1.11929185286034
YDR346C	-0.616315328686521
YBL082C	-2.20136298579937
YDL081C	-2.53761398302964
YDR206W	-0.275278410851454
YOR281C	-1.05665426632822
YMR138W	-0.191293740835055
YKL032C	0.513170328197102
YHL030W	1.34177933922716
YGL013C	0.362851167896314
YLR191W	-0.163242745251773
YFL018C	-0.111867713831044
YOR093C	1.24033563865201
YJL139C	-1.1487349725065
YDR212W	-0.0741494046016562
YLR456W	0.724349328782428
YHR080C	-0.739632925096821
YNL052W	0.312181723111373
YPL097W	0.171724450073955
YDL207W	-0.912902294231341
YLR066W	-0.789274390218466
YDR334W	1.52287998845791
YPL015C	1.12554906489252
YBR047W	-0.776256241556211
YHL036W	1.56810924245091
YGL213C	-1.32538896884041
YDR231C	0.723314767934301
YDR046C	1.3811778157029
YGL251C	1.44257836036705
YJL066C	0.511841022804162
YNL025C	0.895090565064555
YNL321W	0.651608736170872
YNR029C	-0.250637031006132
YDL153C	-1.67843704059432
YEL029C	-0.682388973262345
YGR091W	0.61250336180936
YDL232W	-0.286460296931206
YHR001W	-0.447119400201329
YOR253W	-0.801347222519041
YGR223C	-0.152035273435802
YAR002C-A	-0.836281012628429
YPL119C	-0.300898659350285
YGL249W	0.648162494016942
YLR242C	0.971572048942978
YGL083W	0.115684012586336
YOR342C	-0.644884480883291
YJR148W	0.984249298176909
YBR253W	-0.142384140354108
YIL042C	-1.12498709011957
YIL111W	1.03008305565066
YIL159W	1.20157026086325
YEL039C	-0.79389783398387
YBR153W	-0.987874191298484
YJR082C	0.426981505316029
YOL087C	0.786298455144239
YJL004C	1.12065026547969
YAL037W	-0.412720502804199
YJL084C	0.625442417516858
YHR154W	-0.954757137178337
YPL135W	1.82444899571069
YNL273W	1.26479124115177
YGL146C	-2.32731780814125
YDR291W	0.145741246442516
YCR051W	-0.257861357774044
YBR262C	-1.49414746478223
YBR119W	-0.532131059039234
YKL010C	0.261157720086906
YJR138W	-0.44904547858816
YPL255W	-0.184204316048735
YMR289W	-1.95659273345278
YOL012C	0.412831016972996
YPL168W	0.51366145842853
YBR023C	0.601276106386106
YAL015C	0.317882612917734
YHR160C	1.91650954869946
YGR177C	-0.00632259077807981
YJR133W	-0.279887664104043
YIR019C	0.0914187634284754
YPL077C	0.197691301243514
YJR022W	-0.271667157299075
YLR273C	0.931616441089669
YML068W	-0.115911928992917
YGR203W	0.287603700390707
YIL051C	0.352400971134025
YPL057C	1.36011620017507
YCR004C	1.33277435136231
YDR356W	-0.0549212991037691
YPL151C	0.943345733671776
YKL007W	0.99367740922192
YLR308W	0.173117685373821
YNL169C	0.577507940453156
YKL185W	1.21072560978153
YGL091C	0.2201859390306
YCL038C	-0.142384140354108
YLR180W	-4.60467940752739
YDR460W	-0.616315328686521
YOL025W	1.0275408610882
YLR364W	-1.55243742634625
YKL058W	0.55095452141184
YNL112W	-1.87229497698636
YJR124C	-1.58375047199818
YNL250W	0.82786851625184
YNR043W	-1.62092458193911
YLR406C	-0.742143643003345
YKR086W	0.0800082809823396
YOR335C	-1.44475943782007
YDR416W	-0.981103233321048
YNL182C	-1.56192303186789
YHR023W	-1.31109442645617
YOL065C	-0.0322012226036854
YMR181C	0.272653358924735
YER051W	-0.122931777687936
YLL019C	1.06406673711332
YKL217W	-0.59040527654527
YBL022C	1.30507483661711
YPL215W	0.343042686816133
YOL130W	0.306373976768737
YLL050C	-0.0359771439722259
YGR013W	0.419494747254007
YML103C	0.318345449617604
YEL038W	-0.1356894877801
YCL014W	0.394643883303346
YOR377W	-0.477368388066917
YCL002C	0.57073471185773
YLL046C	-1.53267956554766
YJL153C	0.73732162592818
YNL187W	0.896090007460527
YLR051C	-0.212773468245506
YDR388W	-0.0858006119877408
YGR199W	1.10619221278599
YLR289W	0.313295343422081
YPL208W	-0.504954219738816
YLR306W	1.17954395453325
YOL147C	-0.184204316048735
YNL280C	0.926878522083005
YDR007W	0.857615859645892
YIL160C	0.75070065572938
YIL073C	0.705612766200842
YGR222W	0.365762763316217
YGL220W	-0.458857805149363
YML102W	1.79050166378735
YPR089W	-0.128578340829078
YBR233W	-0.107618722193432
YPL122C	0.857615859645892
YOL047C	0.857615859645892
YGR082W	-0.687818276888627
YDL086W	0.0550619238521089
YHR012W	0.363801246982931
YDR436W	1.29818845103187
YIL022W	0.516578941810825
YER087W	-0.987213767830375
YHL011C	-1.74766662545486
YMR313C	-0.37748761344011
YOR267C	0.713225950310717
YDR440W	0.623150606008869
YGR131W	-0.0782538029343929
YEL066W	-2.14220091333123
YLR326W	0.67024572374417
YNL224C	0.890037337338269
YAL020C	0.857615859645892
YBR275C	-0.968323320263414
YDR539W	-0.516627350405722
YLR004C	-0.777099676272364
YDR304C	-0.486338541571469
YBR025C	-0.281392234743227
YML001W	-0.480079551099787
YLL028W	1.63223957987062
YDL186W	-0.0823279489662454
YDR437W	0.964531063562404
YER016W	0.272653358924735
YJR100C	0.165738155008224
YOR100C	-0.189689855132465
YDR438W	0.912063643668268
YIR031C	0.360116200175075
YMR217W	-2.99381772137031
YNL211C	1.40510365494839
YER170W	0.459066483155617
YHR003C	0.526409951170519
YCR086W	-0.209498336212646
YKL222C	-0.39539466848437
YDR494W	0.229584637032849
YLR026C	-0.347609278545686
YOR147W	-0.122755333605176
YGL026C	-0.653774986360049
YHR094C	1.34825097781889
YHR008C	-0.350492335684309
YMR277W	0.0691199648396036
YPL242C	0.389836898295075
YMR095C	0.165738155008223
YPR027C	-0.760391485263618
YBR067C	0.39229113370298
YLR387C	0.968647172034636
YCR068W	0.720112335895957
YLL004W	0.957151533196806
YLR446W	-0.918800885239038
YGL125W	1.41561131276678
YLR164W	0.495045780261183
YNL318C	1.55276127811747
YDL033C	0.616607760142097
YMR255W	-0.814809482325604
YMR239C	0.209088230147269
YLR028C	0.348122604180487
YER136W	0.314331390174606
YGL247W	0.453225604566556
YER116C	-1.23999493698053
YML012W	-0.0599219801621354
YOL009C	-0.142384140354108
YML050W	0.0502609375882876
YOR217W	0.349151496398779
YNL327W	2.16642303279981
YPL010W	-0.615555815617708
YCR057C	-1.60951015078141
YNL206C	0.272653358924736
YHR105W	2.5506381062245
YOR179C	-0.0809835956899645
YPL233W	-1.30089865935029
YOR255W	-0.30903400976356
YOR063W	1.68729182762687
YPR140W	-0.105858264328994
YGR251W	-0.830440134039368
YLL060C	0.239608514736382
YPR047W	0.732084977562033
YKL219W	0.29850220378995
YNL045W	-0.0308778232003846
YLR353W	-0.112692455417303
YBR049C	-1.68455736811783
YDR044W	-0.601815758991405
YOR193W	0.0590362690945609
YKR080W	-0.368659996177785
YDL104C	-0.682769294693929
YNL010W	-1.19549547681367
YKL078W	-0.753109737140346
YOR351C	0.465298436867132
YLR078C	0.985371406844264
YDR354W	-0.223914025850707
YJR032W	-0.42926528814227
YDR071C	-0.342056485190473
YDR162C	-0.940750279184458
YMR134W	0.317047478283189
YNR068C	2.0761097824535
YBR137W	0.697151187452646
YPL066W	0.0654207447592934
YOL057W	-0.477368388066917
YOR076C	0.762458626605551
YKL160W	0.334053903588879
YBL069W	-0.320721381612621
YFR004W	1.06572405497609
YEL059C-A	1.36576276331622
YDR353W	0.160684927281938
YMR139W	0.513661458428531
YHR009C	-0.435808936930278
YDL080C	-1.702684586841
YMR094W	-0.62781096752435
YJL049W	-0.400181897821755
YHR183W	-0.419430636560626
YDL085C-A	-0.360289170698242
YJL138C	-1.48938706413179
YOR129C	0.70149665772861
YPR143W	-1.28922552868338
YML085C	-0.925831522925113
YOL080C	2.71559685477346
YNL053W	0.162470441174313
YDL206W	0.458008400936654
YHR060W	0.205539163066198
YBR010W	-0.612721037283982
YER094C	0.961045449301297
YML069W	0.194650846923463
